4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-2.930652035642395542e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-2.657377056624652401e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-1.467057635838730362e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.230206889707330109e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,1.214706236692165251e-05
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,8.908869640141046931e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,3.439671264038618448e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.062506060046986178e+01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-8.491277843823088034e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.826243932504719503e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.228453273966345627e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.167420107058097845e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.333560005848113406e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.919062903286636157e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.724039279001802427e+00
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,4.061602568551348630e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,7.661117861974375831e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-7.006881706939167842e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,4.792864185654184439e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.003016158891573006e+01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,-7.464742861471446167e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-1.405755460495411668e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-8.680047221013269532e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-6.229368478362001804e-03
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-8.441037852239268169e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-1.717487245726753708e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.383814854888061330e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,-1.303036458235247164e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,-1.834641335479786362e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-1.833500662562356429e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-8.493331712746133855e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-3.698716354967409581e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.394677565183746575e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.183239952191051048e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-4.451702001463176961e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.194571849262645842e-03
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.358735269217257513e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,3.014686809088528417e-04
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.521025075377945068e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.679952516549484187e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-1.111117963752072295e-03
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-8.469714998263447314e-03
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,4.114754957337110391e-04
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.004299007965539392e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.504014989338747499e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,6.353733610917386421e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-1.946716455872776058e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-8.980876795926524825e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-9.138726899576912145e-06
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-2.264954101614136475e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-5.791215907650875197e-03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,-4.051754702945946640e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,-6.181585969503267802e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,1.109234687630676619e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-1.521510076735296895e-05
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.471294142892174556e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,1.272739611773674590e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.071654819172102258e+01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.015841540104347018e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.046986861760548848e+01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.806291597737396115e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.553136602918720133e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,5.636677785962243004e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.652944207007561772e+01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,8.406923734149476246e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.545608443839220081e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.934985339012116112e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,5.823665746939926668e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,3.161384496506933317e+01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,3.776874813538431575e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-1.824483754805635849e+00
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-2.711807994675848321e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-9.318959717927457476e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-1.967925458522075399e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-1.086602725264714575e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-1.558878665334146041e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,-3.395467766579292057e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-1.188370185763885534e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-3.095890008407879979e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-1.011923806468720266e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-6.322152074867468663e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.746736636307473001e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-3.999816262064171367e-03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.361758750134961282e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.191569966738192154e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.866006990673513357e-04
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,7.047125213541886000e-03
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,8.020887612394111965e-03
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,4.263668619976028751e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.181371407505224375e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-1.122474869866547757e-03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.335266417306140069e-03
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-7.889293229946321012e-03
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.026571427071025555e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.377130724003305107e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,-9.234314605513568863e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-6.106171027956431435e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,3.242594252294411783e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-4.284963622278398573e-06
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,4.028335357158123464e-02
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.055643113927069221e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,1.031227067022809363e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,7.113422610732778040e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-4.934923856564742140e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,5.080714633287615147e-05
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-8.513278654386535402e-03
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.481042363863157088e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.012720497833423217e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.184802770854719078e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.694541775473657919e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.736616650999578057e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.417799322009511698e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-4.458817656638872085e-03
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.111978831006899870e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.320039064699109144e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.326567314855307995e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.022343814985772620e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,3.375588996805574393e-04
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,9.619826557810762679e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,8.392471780390464708e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-1.280033018675350132e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-1.544645930061813832e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-6.776290392908568272e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.694393186825636347e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,1.659903285986728871e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,2.357860113511574818e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,5.296856053688763222e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-9.248394537271320548e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-2.416968956235455934e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-4.401728381843229843e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-2.090729865411519839e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,-5.914101376195657345e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.205586838565545021e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.587758014510240304e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,5.795623028317122699e-03
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-2.191866307664722417e-04
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.112075713446142654e-04
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-1.120976596338405179e-04
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-3.549592557987268221e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-1.133798195437514360e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.500720598314181726e-05
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.042361949734937725e-03
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.226105609372242890e-04
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.141614262777815081e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.420438240466026427e-03
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.426658815880410547e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,4.704166500595129141e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-1.620817896196485308e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-3.946318245252858803e-05
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-1.326735946010484668e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-4.383770173186768426e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.885375799083577053e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-5.867969008531018216e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,1.425637234514701146e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,5.576902741434024862e-05
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.286133925076599349e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,4.328530270043991213e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.068003333606025151e+01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-2.330064367038056083e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.306627710711398604e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.737616931616297808e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,9.893674839968220891e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-2.382996239467171512e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-4.432603941256137325e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.528731450753923804e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.205539042335365685e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,6.772605432556544347e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-8.919600674502555990e-03
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,2.971797349691293277e+01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,5.870003388106666442e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-1.005671578737148408e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,-1.529536929777621346e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,-2.872508392692889601e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.503882896652503944e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.030904737607829524e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.399829345419644488e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,3.723642583123414340e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-1.493614850926134441e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-2.599519025590112165e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,-4.551779430418576716e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,-2.166512159906634594e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-4.953512238301363557e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-1.877718082742853593e-03
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-2.527323367693035117e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-3.749696486230212622e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.194201427664618841e-04
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.384653260593647368e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.461595750304718870e-04
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.933070254469187010e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-9.392143789308790569e-03
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.519328581551848743e-04
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.561922905301514619e-04
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.626232217631757258e-04
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.222046842535145922e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,-8.521980015468590131e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.286778386946264841e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,1.892996240265888697e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.499304705887510303e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.633105863365519476e-05
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-1.158179892168292729e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-3.540411712274780381e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-9.322372547999946413e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-2.660397144962974893e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.521781189874253926e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,3.307709162508548433e-05
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.153495194134757651e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,3.424456245167648710e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.436132749633061501e+01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-6.132062393189537275e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.492982951123936530e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.175417708049548982e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.742386183674605071e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-3.970906956684144840e-04
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.164166677388416815e+01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.367305297962707833e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.479831637213308099e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,3.826582103881840391e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,3.610661219054792787e-03
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,3.868407367842205247e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,8.589319904954017204e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,-1.634024485761333745e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-1.338742684911813363e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-6.571025645215110567e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-3.664746979481960792e-04
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.131065587576852716e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-4.221824281989328131e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,-7.439947701335747343e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,-1.239197612593247344e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,-1.848484636410702819e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-2.983152366137736128e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-1.459845908789375368e+00
