4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-5.726091349539376374e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.521487909050758924e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-1.766713143535145081e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.566901115114110787e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-1.932785986606560050e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.618787362836281885e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-2.658924538801304416e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,3.167509401102520439e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-7.541955842253257325e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,-4.869191432037949796e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,-1.835463135854974864e-02
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,-9.204765645976423771e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,1.431780639276985512e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,7.786478075511730879e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-1.089681295685993057e+01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.567924645621088686e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.300565754813970104e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,6.619403868669160307e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.225111175769347804e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-5.077113905209473366e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,8.508962231085593686e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,6.430610145643370079e-02
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,7.404945332230686850e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,9.982362550658949174e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.651355898546590595e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,2.298461662715987686e+01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.636499391567596717e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,3.138721940124725052e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,3.422457063194420890e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,6.875164675580386353e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.973594619779890369e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,4.834973203833453081e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.351915122447847750e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,4.475833097347858391e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,-5.254273852227990815e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,-1.001039047694103346e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-5.196514543772498662e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.309270437641963714e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.120127712215295303e-03
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.317225287190599392e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.568131637002132095e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-2.331806406583388554e-03
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,-1.934147347831609298e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-3.169236995430706368e-03
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-6.065940107223801725e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-2.894182687364993400e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.503756122546734018e-03
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,2.025061216610672676e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.540310364388077922e-03
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,7.468922486053112264e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,2.202066510029731805e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,6.955609152490432878e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.627179655626624644e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-4.838515630875870888e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-8.369393356862865250e-05
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-2.942773570335935895e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-8.524493163173800514e-02
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,-5.999626149827006483e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,-2.060164977999448532e-03
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,6.382149438313685641e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,7.476592376665105685e-05
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,3.653538596315149545e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.023688849456355354e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-2.891446006840197569e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.729956993800277232e+01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-1.952358368397666410e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-5.876678082200331027e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-7.312668655593405065e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-1.376989665002670560e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-1.795028172863793259e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-1.641485409276558283e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,-5.406294835969763235e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-7.300124316052810647e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-1.279129503820783664e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-3.982370653309416042e+01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-5.178024834371296237e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.481146577741427661e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-1.760798059468138055e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.563429749013802494e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.146011832937406646e-02
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-2.250257260232938261e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-2.927830769081605777e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.683795819726679355e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,-9.693881152606347307e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-7.416144374222344293e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-2.546313414455082802e-02
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-1.576638248242398399e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,1.970312019509717627e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.446870273108741500e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-9.878232204640852387e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.650069234043735733e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.320471870484165033e-02
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.437202628369675494e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.327757425602804908e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,-6.490594411680442377e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.947335047916580741e+00
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,2.710766146804489615e-02
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,3.972400685956627431e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,7.032239266194827143e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.041938934450264043e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.780596280004266774e+01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,6.209946158737671418e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,4.596201238243446063e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,3.355283766802974910e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,8.161633850695129699e-02
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,3.587207086902831854e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,5.795537742071645848e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,9.972994855604643050e+00
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,4.027790188386008552e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-6.336965056835188292e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-1.238607193432710168e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-6.621330192637315371e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.743689845317652809e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-2.571220208886849587e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.647969803726931692e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-2.293425539198362673e-02
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-1.208422544453938326e-03
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.530195503115162302e-03
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.879889583530689736e-03
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-3.252784682680224804e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-3.021254996959818473e-02
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.137801663174415907e-03
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,9.110690302866213293e-04
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.043690583224841602e-03
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,4.116268639536481144e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,2.364190994581519267e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,2.939513516166448737e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-9.339454920643588953e-02
